project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
langchain,20260208_164610,5bf0b218c8f992aba6626e9c80c6c1ab4d55520f,1757278399,chore(cli): fix some ruff preview rules (#32803),False,pymop,3,0,0,0,0,113,1.63,x,pymop,0.2654402256011963,0.5724780559539795,3.3435206413269043,0.0,4.18143892288208,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,5bf0b218c8f992aba6626e9c80c6c1ab4d55520f,1757278399,chore(cli): fix some ruff preview rules (#32803),False,dylin,3,0,0,0,0,113,5.64,x,dylin,43.433340549468994,0.0,7.214188098907471,0.3313758373260498,50.978904485702515,0.0,,0.0,,,,,,,
langchain,20260208_164610,6e2f46d04cb9a551c8821c3a9f7050f76d61bc9a,1757293857,feat(langchain): middleware support in `create_agent` (#32828),False,original,3,0,0,0,0,113,1.38,x,original,0.0,0.0,1.7494702339172363,0.0,1.7494702339172363,,,,,,,,,,
langchain,20260208_164610,6e2f46d04cb9a551c8821c3a9f7050f76d61bc9a,1757293857,feat(langchain): middleware support in `create_agent` (#32828),False,pymop,3,0,0,0,0,113,1.65,x,pymop,0.2825965881347656,0.5330076217651367,3.4092729091644287,0.0,4.224877119064331,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,6e2f46d04cb9a551c8821c3a9f7050f76d61bc9a,1757293857,feat(langchain): middleware support in `create_agent` (#32828),False,dylin,3,0,0,0,0,113,5.61,x,dylin,40.30992913246155,0.0,7.239368915557861,0.411970853805542,47.96126890182495,0.0,,0.0,,,,,,,
langchain,20260208_164610,5b0a55ad35dabdd2c465244193e789ea874d51ce,1757339660,chore(openai): apply formatting changes to AzureChatOpenAI (#32848),False,original,3,0,0,0,0,113,1.36,x,original,0.0,0.0,1.726050615310669,0.0,1.726050615310669,,,,,,,,,,
langchain,20260208_164610,5b0a55ad35dabdd2c465244193e789ea874d51ce,1757339660,chore(openai): apply formatting changes to AzureChatOpenAI (#32848),False,pymop,3,0,0,0,0,113,1.63,x,pymop,0.236659288406372,0.545069694519043,3.374352216720581,0.0,4.156081199645996,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,5b0a55ad35dabdd2c465244193e789ea874d51ce,1757339660,chore(openai): apply formatting changes to AzureChatOpenAI (#32848),False,dylin,3,0,0,0,0,113,5.4,x,dylin,40.05769634246826,0.0,7.041337966918945,0.3525750637054443,47.45160937309265,0.0,,0.0,,,,,,,
langchain,20260208_164610,6ea06ca9725f8c8034f640206bd58d84982dcc40,1757340515,fix(openai): Fix Azure OpenAI Responses API model field issue (#32649),False,original,3,0,0,0,0,113,1.37,x,original,0.0,0.0,1.7593071460723877,0.0,1.7593071460723877,,,,,,,,,,
langchain,20260208_164610,6ea06ca9725f8c8034f640206bd58d84982dcc40,1757340515,fix(openai): Fix Azure OpenAI Responses API model field issue (#32649),False,pymop,3,0,0,0,0,113,1.68,x,pymop,0.2587080001831054,0.5935051441192627,3.408186197280884,0.0,4.260399341583252,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,6ea06ca9725f8c8034f640206bd58d84982dcc40,1757340515,fix(openai): Fix Azure OpenAI Responses API model field issue (#32649),False,dylin,3,0,0,0,0,113,5.57,x,dylin,43.66898441314697,0.0,7.154022455215454,0.4184606075286865,51.24146747589111,0.0,,0.0,,,,,,,
langchain,20260208_164610,228fbac3a6bf12340fc2fc8647d12b6890030293,1757340770,fix(openai): handle `AIMessage`s without `response_id` in `_get_last_messages` (#32824),False,original,3,0,0,0,0,113,1.35,x,original,0.0,0.0,1.735839605331421,0.0,1.735839605331421,,,,,,,,,,
langchain,20260208_164610,228fbac3a6bf12340fc2fc8647d12b6890030293,1757340770,fix(openai): handle `AIMessage`s without `response_id` in `_get_last_messages` (#32824),False,pymop,3,0,0,0,0,113,1.63,x,pymop,0.2634048461914062,0.5278847217559814,3.3649685382843018,0.0,4.1562581062316895,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,228fbac3a6bf12340fc2fc8647d12b6890030293,1757340770,fix(openai): handle `AIMessage`s without `response_id` in `_get_last_messages` (#32824),False,dylin,3,0,0,0,0,113,5.62,x,dylin,42.59546422958374,0.0,7.209375381469727,0.3556749820709228,50.16051459312439,0.0,,0.0,,,,,,,
langchain,20260208_164610,20401df25dd9f47770050cf348d310a3ab42c0af,1757342182,chore(cli): fix some DOC rules (preview) (#32839),False,original,3,0,0,0,0,113,1.34,x,original,0.0,0.0,1.6927151679992676,0.0,1.6927151679992676,,,,,,,,,,
langchain,20260208_164610,20401df25dd9f47770050cf348d310a3ab42c0af,1757342182,chore(cli): fix some DOC rules (preview) (#32839),False,pymop,3,0,0,0,0,113,1.67,x,pymop,0.8275237083435059,0.5952310562133789,3.732946157455444,0.0,5.155700922012329,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,20401df25dd9f47770050cf348d310a3ab42c0af,1757342182,chore(cli): fix some DOC rules (preview) (#32839),False,dylin,3,0,0,0,0,113,5.57,x,dylin,42.867608308792114,0.0,7.202419757843018,0.345529556274414,50.415557622909546,0.0,,0.0,,,,,,,
langchain,20260208_164610,0c3e8ccd0ebad79c51bb4e8ff8d821f03bf59572,1757342769,chore(text-splitters): select ALL rules with exclusions (#32325),False,original,3,0,0,0,0,113,1.36,x,original,0.0,0.0,1.7169489860534668,0.0,1.7169489860534668,,,,,,,,,,
langchain,20260208_164610,0c3e8ccd0ebad79c51bb4e8ff8d821f03bf59572,1757342769,chore(text-splitters): select ALL rules with exclusions (#32325),False,pymop,3,0,0,0,0,113,1.65,x,pymop,0.2848513126373291,0.5629804134368896,3.531813383102417,0.0,4.379645109176636,308.0,KeyInList=308,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder', 'libs/standard-tests/tests/integration_tests/test_compile.py::test_placeholder'}",164.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=92<>Pydocs_UselessFileOpen=47,556.0,KeyInList=list_contains=308<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=47<>File_MustClose=close=46<>File_MustClose=end=45<>Pydocs_UselessFileOpen=open=47<>Pydocs_UselessFileOpen=write=28<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,0c3e8ccd0ebad79c51bb4e8ff8d821f03bf59572,1757342769,chore(text-splitters): select ALL rules with exclusions (#32325),False,dylin,3,0,0,0,0,113,5.62,x,dylin,45.78841280937195,0.0,7.259136915206909,0.3431088924407959,53.39065861701965,0.0,,0.0,,,,,,,
langchain,20260208_164610,c672590f423bab6af905308350ff61b379f86a3e,1757343467,chore(standard-tests): select ALL rules with exclusions (#31937),True,original,2,0,0,0,0,114,1.34,x,original,0.0,0.0,1.698836088180542,0.0,1.698836088180542,,,,,,,,,,
langchain,20260208_164610,c672590f423bab6af905308350ff61b379f86a3e,1757343467,chore(standard-tests): select ALL rules with exclusions (#31937),True,pymop,2,0,0,0,0,114,1.61,x,pymop,0.297379732131958,0.5646326541900635,3.4279778003692627,0.0,4.289990186691284,296.0,KeyInList=296,4.0,KeyInList=4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/typing.py:286=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'libs/partners/huggingface/tests/integration_tests/test_compile.py::test_placeholder', 'libs/cli/langchain_cli/integration_template/tests/integration_tests/test_compile.py::test_placeholder'}",161.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=3<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=90<>Pydocs_UselessFileOpen=46,539.0,KeyInList=list_contains=296<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=46<>File_MustClose=close=45<>File_MustClose=end=44<>Pydocs_UselessFileOpen=open=46<>Pydocs_UselessFileOpen=write=27<>Pydocs_UselessFileOpen=read=19
langchain,20260208_164610,c672590f423bab6af905308350ff61b379f86a3e,1757343467,chore(standard-tests): select ALL rules with exclusions (#31937),True,dylin,2,0,0,0,0,114,5.59,x,dylin,43.851924657821655,0.0,7.168755054473877,0.3844618797302246,51.40514159202576,0.0,,0.0,,,,,,,
langchain,20260208_164610,5840dad40ba0d1c1be7513a59ac381327ff3e7c9,1757344430,chore(core): enable ruff docstring-code-format (#32834),True,original,2,0,0,0,0,114,1.37,x,original,0.0,0.0,1.7208261489868164,0.0,1.7208261489868164,,,,,,,,,,
